game_id,league_name,home_team,away_team,home_team_id,away_team_id,status,home_score,away_score,home_pitcher,home_pitcher_era,home_pitcher_k9,home_pitcher_ip,home_pitcher_starts,home_pitcher_win,home_pitcher_loss,away_pitcher,away_pitcher_era,away_pitcher_k9,away_pitcher_ip,away_pitcher_starts,away_pitcher_win,away_pitcher_loss,start_time,market_id,book_id,event_id,num_bets,home_money_line,home_ml_ticket_pct,home_ml_money_pct,away_money_line,away_ml_ticket_pct,away_ml_money_pct,tie_money_line,tie_ml_ticket_pct,tie_ml_money_pct,total_score,over_odds,under_odds,over_ticket_pct,over_money_pct,under_ticket_pct,under_money_pct,home_spread,home_spread_odds,home_spread_ticket_pct,home_spread_money_pct,away_spread,away_spread_odds,away_spread_ticket_pct,away_spread_money_pct,start_time_pt,date_scraped
255137,ncaaf,UTSA,Tulane,317,281,complete,48.0,26.0,,,,,,,,,,,,,,,2025-10-30T23:30:00.000Z,15,15.0,255137.0,36219.0,185.0,8.0,2.0,-225.0,92.0,98.0,,,,53.5,-115.0,-106.0,31.0,87.0,69.0,13.0,6.0,-110.0,58.0,61.0,-6.0,-110.0,42.0,39.0,2025-10-30 16:30:00-07:00,2025-12-17 13:14:38.564393
255626,ncaaf,Michigan St,Maryland,296,297,complete,38.0,28.0,,,,,,,,,,,,,,,2025-11-30T00:00:00.000Z,15,15.0,255626.0,9117.0,-188.0,85.0,67.0,159.0,15.0,33.0,,,,49.5,-107.0,-112.0,65.0,73.0,35.0,27.0,-4.0,-110.0,33.0,87.0,4.0,-107.0,67.0,13.0,2025-11-29 16:00:00-08:00,2025-12-17 13:14:38.564393
254896,ncaaf,Auburn,Georgia,364,366,complete,10.0,20.0,,,,,,,,,,,,,,,2025-10-11T23:30:00.000Z,15,15.0,254896.0,68298.0,170.0,8.0,11.0,-205.0,92.0,89.0,,,,46.5,-110.0,-110.0,68.0,42.0,32.0,58.0,4.5,-108.0,58.0,33.0,-4.5,-112.0,42.0,67.0,2025-10-11 16:30:00-07:00,2025-12-17 13:14:38.564393
254742,ncaaf,Akron,C. Michigan,328,329,complete,28.0,22.0,,,,,,,,,,,,,,,2025-10-04T19:30:00.000Z,15,15.0,254742.0,14045.0,220.0,2.0,13.0,-270.0,98.0,87.0,,,,46.5,-115.0,-110.0,66.0,64.0,34.0,36.0,7.0,-105.0,48.0,44.0,-7.0,-115.0,52.0,56.0,2025-10-04 12:30:00-07:00,2025-12-17 13:14:38.564393
255442,ncaaf,Miami (FL),NC State,263,266,complete,41.0,7.0,,,,,,,,,,,,,,,2025-11-15T20:30:00.000Z,15,15.0,255442.0,19785.0,-724.0,98.0,92.0,522.0,2.0,8.0,,,,54.5,-113.0,-109.0,67.0,83.0,33.0,17.0,-16.0,-112.0,54.0,51.0,16.0,-107.0,46.0,49.0,2025-11-15 12:30:00-08:00,2025-12-17 13:14:38.564393
254659,ncaaf,UTEP,LA Tech,316,309,complete,11.0,30.0,,,,,,,,,,,,,,,2025-09-28T01:00:00.000Z,15,15.0,254659.0,13298.0,154.0,8.0,44.0,-185.0,92.0,56.0,,,,48.5,-102.0,-115.0,69.0,72.0,31.0,28.0,4.0,-105.0,0.0,0.0,-4.0,-115.0,0.0,0.0,2025-09-27 18:00:00-07:00,2025-12-17 13:14:38.564393
254753,ncaaf,Michigan,Wisconsin,305,300,complete,24.0,10.0,,,,,,,,,,,,,,,2025-10-04T16:00:00.000Z,15,15.0,254753.0,39061.0,-900.0,98.0,99.0,575.0,2.0,1.0,,,,42.5,-110.0,-110.0,78.0,41.0,22.0,59.0,-17.0,-110.0,62.0,5.0,17.0,-110.0,38.0,95.0,2025-10-04 09:00:00-07:00,2025-12-17 13:14:38.564393
255638,ncaaf,San Jose St,Fresno State,342,337,complete,14.0,41.0,,,,,,,,,,,,,,,2025-11-30T03:30:00.000Z,15,15.0,255638.0,7648.0,136.0,14.0,10.0,-162.0,86.0,90.0,,,,44.5,-112.0,-109.0,65.0,68.0,35.0,32.0,3.0,-105.0,41.0,100.0,-3.0,-115.0,59.0,0.0,2025-11-29 19:30:00-08:00,2025-12-17 13:14:38.564393
255488,ncaaf,Vanderbilt,Kentucky,367,372,complete,45.0,17.0,,,,,,,,,,,,,,,2025-11-22T20:30:00.000Z,15,15.0,255488.0,33311.0,-290.0,98.0,97.0,225.0,2.0,3.0,,,,53.5,-113.0,-108.0,78.0,83.0,22.0,17.0,-7.0,-106.0,47.0,5.0,7.0,-113.0,53.0,95.0,2025-11-22 12:30:00-08:00,2025-12-17 13:14:38.564393
255597,ncaaf,E. Michigan,W. Michigan,331,334,complete,21.0,31.0,,,,,,,,,,,,,,,2025-11-26T00:30:00.000Z,15,15.0,255597.0,15757.0,295.0,9.0,12.0,-380.0,91.0,88.0,,,,49.5,-105.0,-115.0,67.0,67.0,33.0,33.0,10.0,-111.0,30.0,56.0,-10.0,-109.0,70.0,44.0,2025-11-25 16:30:00-08:00,2025-12-17 13:14:38.564393
254983,ncaaf,S. Carolina,Oklahoma,368,289,complete,7.0,26.0,,,,,,,,,,,,,,,2025-10-18T16:45:00.000Z,15,15.0,254983.0,50184.0,158.0,12.0,18.0,-192.0,88.0,82.0,,,,42.5,-112.0,-108.0,54.0,86.0,46.0,14.0,4.5,-112.0,59.0,74.0,-4.5,-108.0,41.0,26.0,2025-10-18 09:45:00-07:00,2025-12-17 13:14:38.564393
254513,ncaaf,Akron,Duquesne,328,448,complete,51.0,7.0,,,,,,,,,,,,,,,2025-09-20T22:00:00.000Z,15,15.0,254513.0,2312.0,-420.0,98.0,100.0,325.0,2.0,0.0,,,,51.5,-105.0,-108.0,52.0,53.0,48.0,47.0,-10.5,-108.0,36.0,27.0,10.5,-112.0,64.0,73.0,2025-09-20 15:00:00-07:00,2025-12-17 13:14:38.564393
254567,ncaaf,UTEP,LA-Monroe,316,379,complete,25.0,31.0,,,,,,,,,,,,,,,2025-09-21T01:00:00.000Z,15,15.0,254567.0,17670.0,-225.0,99.0,89.0,180.0,1.0,11.0,,,,47.5,-110.0,-110.0,83.0,23.0,17.0,77.0,-5.5,-110.0,77.0,72.0,5.5,-110.0,23.0,28.0,2025-09-20 18:00:00-07:00,2025-12-17 13:14:38.564393
254604,ncaaf,Colorado,BYU,352,322,complete,21.0,24.0,,,,,,,,,,,,,,,2025-09-28T02:15:00.000Z,15,15.0,254604.0,44797.0,205.0,5.0,3.0,-250.0,95.0,97.0,,,,48.5,-110.0,-110.0,59.0,74.0,41.0,26.0,6.5,-105.0,40.0,27.0,-6.5,-115.0,60.0,73.0,2025-09-27 19:15:00-07:00,2025-12-17 13:14:38.564393
254703,ncaaf,UMass,W. Michigan,323,334,complete,3.0,21.0,,,,,,,,,,,,,,,2025-10-04T18:30:00.000Z,15,15.0,254703.0,14626.0,360.0,1.0,2.0,-500.0,99.0,98.0,,,,46.5,-110.0,-110.0,73.0,62.0,27.0,38.0,12.5,-110.0,29.0,5.0,-12.5,-110.0,71.0,95.0,2025-10-04 11:30:00-07:00,2025-12-17 13:14:38.564393
254251,ncaaf,Toledo,W. Kentucky,330,312,complete,45.0,21.0,,,,,,,,,,,,,,,2025-09-06T23:00:00.000Z,15,15.0,254251.0,19407.0,-305.0,96.0,32.0,250.0,4.0,68.0,,,,57.5,-110.0,-110.0,20.0,8.0,80.0,92.0,-8.0,-110.0,3.0,33.0,8.0,-110.0,97.0,67.0,2025-09-06 16:00:00-07:00,2025-12-17 13:14:38.564393
254613,ncaaf,Boise State,App State,338,382,complete,47.0,14.0,,,,,,,,,,,,,,,2025-09-27T23:30:00.000Z,15,15.0,254613.0,14388.0,-780.0,98.0,99.0,575.0,2.0,1.0,,,,59.5,-112.0,-108.0,57.0,93.0,43.0,7.0,-17.5,-105.0,47.0,50.0,17.5,-115.0,53.0,50.0,2025-09-27 16:30:00-07:00,2025-12-17 13:14:38.564393
254749,ncaaf,TCU,Colorado,284,352,complete,35.0,21.0,,,,,,,,,,,,,,,2025-10-04T23:30:00.000Z,15,15.0,254749.0,33604.0,-550.0,98.0,98.0,400.0,2.0,2.0,,,,57.5,-105.0,-115.0,29.0,62.0,71.0,38.0,-13.5,-110.0,79.0,77.0,13.5,-110.0,21.0,23.0,2025-10-04 16:30:00-07:00,2025-12-17 13:14:38.564393
255006,ncaaf,Syracuse,Pittsburgh,260,268,complete,13.0,30.0,,,,,,,,,,,,,,,2025-10-18T23:30:00.000Z,15,15.0,255006.0,12177.0,280.0,6.0,10.0,-355.0,94.0,90.0,,,,54.5,-112.0,-108.0,49.0,48.0,51.0,52.0,9.5,-110.0,67.0,94.0,-9.5,-110.0,33.0,6.0,2025-10-18 16:30:00-07:00,2025-12-17 13:14:38.564393
255358,ncaaf,UMass,N. Illinois,323,333,complete,3.0,45.0,,,,,,,,,,,,,,,2025-11-13T00:00:00.000Z,15,15.0,255358.0,16196.0,305.0,6.0,38.0,-375.0,94.0,62.0,,,,43.5,-107.0,-112.0,69.0,31.0,31.0,69.0,9.5,-108.0,62.0,52.0,-9.5,-112.0,38.0,48.0,2025-11-12 16:00:00-08:00,2025-12-17 13:14:38.564393
254520,ncaaf,W. Kentucky,Nevada,312,346,complete,31.0,16.0,,,,,,,,,,,,,,,2025-09-20T23:00:00.000Z,15,15.0,254520.0,12339.0,-320.0,100.0,98.0,250.0,0.0,2.0,,,,54.5,-112.0,-108.0,56.0,55.0,44.0,45.0,-7.5,-110.0,4.0,93.0,7.5,-110.0,96.0,7.0,2025-09-20 16:00:00-07:00,2025-12-17 13:14:38.564393
255571,ncaaf,Army ,Tulsa,319,272,complete,25.0,26.0,,,,,,,,,,,,,,,2025-11-22T17:00:00.000Z,15,15.0,255571.0,11763.0,-375.0,96.0,95.0,295.0,4.0,5.0,,,,43.5,-112.0,-107.0,61.0,33.0,39.0,67.0,-10.0,-105.0,37.0,19.0,10.0,-115.0,63.0,81.0,2025-11-22 09:00:00-08:00,2025-12-17 13:14:38.564393
254388,ncaaf,Marshall,E. Kentucky,310,453,complete,38.0,7.0,,,,,,,,,,,,,,,2025-09-13T22:00:00.000Z,15,15.0,254388.0,1605.0,-650.0,91.0,98.0,470.0,9.0,2.0,,,,49.5,-110.0,-110.0,63.0,50.0,37.0,50.0,-14.5,-110.0,59.0,65.0,14.5,-110.0,41.0,35.0,2025-09-13 15:00:00-07:00,2025-12-17 13:14:38.564393
254782,ncaaf,UNC,Clemson,275,261,complete,10.0,38.0,,,,,,,,,,,,,,,2025-10-04T16:00:00.000Z,15,15.0,254782.0,28030.0,540.0,5.0,10.0,-720.0,95.0,90.0,,,,47.5,-112.0,-110.0,70.0,58.0,30.0,42.0,15.5,-105.0,34.0,54.0,-15.5,-115.0,66.0,46.0,2025-10-04 09:00:00-07:00,2025-12-17 13:14:38.564393
254373,ncaaf,Houston,Colorado,277,352,complete,36.0,20.0,,,,,,,,,,,,,,,2025-09-12T23:30:00.000Z,15,15.0,254373.0,62654.0,-192.0,91.0,78.0,160.0,9.0,22.0,,,,45.5,-105.0,-110.0,39.0,78.0,61.0,22.0,-4.0,-115.0,54.0,73.0,4.0,-105.0,46.0,27.0,2025-09-12 16:30:00-07:00,2025-12-17 13:14:38.564393
255073,ncaaf,Fresno State,San Diego St,337,343,complete,0.0,23.0,,,,,,,,,,,,,,,2025-10-25T19:30:00.000Z,15,15.0,255073.0,18831.0,130.0,18.0,10.0,-158.0,82.0,90.0,,,,46.0,-110.0,-110.0,58.0,62.0,42.0,38.0,3.5,-118.0,62.0,76.0,-3.5,-104.0,38.0,24.0,2025-10-25 12:30:00-07:00,2025-12-17 13:14:38.564393
255651,ncaaf,Purdue,Indiana,304,294,complete,3.0,56.0,,,,,,,,,,,,,,,2025-11-29T00:30:00.000Z,15,15.0,255651.0,21653.0,1800.0,4.0,15.0,-4446.0,96.0,85.0,,,,54.5,-105.0,-115.0,20.0,25.0,80.0,75.0,28.5,-115.0,41.0,63.0,-28.5,-105.0,59.0,37.0,2025-11-28 16:30:00-08:00,2025-12-17 13:14:38.564393
254866,ncaaf,Georgia State,App State,377,382,complete,20.0,41.0,,,,,,,,,,,,,,,2025-10-11T19:30:00.000Z,15,15.0,254866.0,11768.0,150.0,13.0,10.0,-180.0,87.0,90.0,,,,55.5,-110.0,-110.0,41.0,40.0,59.0,60.0,3.0,-115.0,67.0,9.0,-3.0,-105.0,33.0,91.0,2025-10-11 12:30:00-07:00,2025-12-17 13:14:38.564393
255045,ncaaf,Navy,FL Atlantic,278,311,complete,42.0,32.0,,,,,,,,,,,,,,,2025-10-25T19:30:00.000Z,15,15.0,255045.0,17801.0,-600.0,98.0,98.0,430.0,2.0,2.0,,,,62.5,-110.0,-110.0,19.0,35.0,81.0,65.0,-14.5,-105.0,29.0,88.0,14.5,-115.0,71.0,12.0,2025-10-25 12:30:00-07:00,2025-12-17 13:14:38.564393
255451,ncaaf,Sam Houston,Delaware,493,407,complete,26.0,23.0,,,,,,,,,,,,,,,2025-11-16T00:00:00.000Z,15,15.0,255451.0,10269.0,350.0,3.0,11.0,-465.0,97.0,89.0,,,,56.5,-107.0,-112.0,80.0,74.0,20.0,26.0,11.5,-109.0,10.0,11.0,-11.5,-111.0,90.0,89.0,2025-11-15 16:00:00-08:00,2025-12-17 13:14:38.564393
255549,ncaaf,UNC,Duke,275,265,complete,25.0,32.0,,,,,,,,,,,,,,,2025-11-22T20:30:00.000Z,15,15.0,255549.0,17938.0,205.0,7.0,9.0,-250.0,93.0,91.0,,,,51.0,-110.0,-110.0,44.0,27.0,56.0,73.0,6.5,-105.0,55.0,42.0,-6.5,-115.0,45.0,58.0,2025-11-22 12:30:00-08:00,2025-12-17 13:14:38.564393
255562,ncaaf,Texas St,LA-Monroe,374,379,complete,31.0,14.0,,,,,,,,,,,,,,,2025-11-22T22:00:00.000Z,15,15.0,255562.0,4841.0,-1450.0,99.0,98.0,805.0,1.0,2.0,,,,59.5,-110.0,-110.0,6.0,8.0,94.0,92.0,-20.5,-115.0,79.0,59.0,20.5,-105.0,21.0,41.0,2025-11-22 14:00:00-08:00,2025-12-17 13:14:38.564393
254564,ncaaf,Baylor,Arizona St,282,349,complete,24.0,27.0,,,,,,,,,,,,,,,2025-09-20T23:30:00.000Z,15,15.0,254564.0,40793.0,-135.0,94.0,61.0,105.0,6.0,39.0,,,,60.5,-115.0,-105.0,57.0,67.0,43.0,33.0,-2.5,-110.0,52.0,63.0,2.5,-115.0,48.0,37.0,2025-09-20 16:30:00-07:00,2025-12-17 13:14:38.564393
255178,ncaaf,Tennessee,Oklahoma,371,289,complete,27.0,33.0,,,,,,,,,,,,,,,2025-11-01T23:30:00.000Z,15,15.0,255178.0,75978.0,-155.0,72.0,67.0,130.0,28.0,33.0,,,,55.5,-110.0,-110.0,33.0,76.0,67.0,24.0,-3.0,-105.0,48.0,75.0,3.0,-115.0,52.0,25.0,2025-11-01 16:30:00-07:00,2025-12-17 13:14:38.564393
254141,ncaaf,UAB,Alabama St,1326,507,complete,52.0,42.0,,,,,,,,,,,,,,,2025-08-29T00:30:00.000Z,15,15.0,254141.0,2499.0,-1762.0,97.0,92.0,1020.0,3.0,8.0,,,,53.5,-110.0,-110.0,95.0,94.0,5.0,6.0,-21.5,-111.0,54.0,57.0,21.5,-108.0,46.0,43.0,2025-08-28 17:30:00-07:00,2025-12-17 13:14:38.564393
254913,ncaaf,W. Kentucky,FIU,312,313,complete,6.0,25.0,,,,,,,,,,,,,,,2025-10-15T00:00:00.000Z,15,15.0,254913.0,37996.0,-390.0,96.0,94.0,310.0,4.0,6.0,,,,55.5,-110.0,-110.0,66.0,37.0,34.0,63.0,-10.0,-110.0,43.0,8.0,10.0,-110.0,57.0,92.0,2025-10-14 17:00:00-07:00,2025-12-17 13:14:38.564393
254515,ncaaf,E. Carolina,BYU,274,322,complete,13.0,34.0,,,,,,,,,,,,,,,2025-09-20T23:30:00.000Z,15,15.0,254515.0,30479.0,200.0,1.0,0.0,-240.0,99.0,100.0,,,,50.5,-105.0,-110.0,79.0,73.0,21.0,27.0,6.5,-108.0,48.0,66.0,-6.5,-112.0,52.0,34.0,2025-09-20 16:30:00-07:00,2025-12-17 13:14:38.564393
254968,ncaaf,Miami (OH),E. Michigan,327,331,complete,44.0,30.0,,,,,,,,,,,,,,,2025-10-18T16:00:00.000Z,15,15.0,254968.0,9637.0,-490.0,91.0,58.0,360.0,9.0,42.0,,,,47.5,-110.0,-110.0,65.0,81.0,35.0,19.0,-12.5,-110.0,36.0,80.0,12.5,-110.0,64.0,20.0,2025-10-18 09:00:00-07:00,2025-12-17 13:14:38.564393
254328,ncaaf,Marshall,Missouri St,310,435,complete,20.0,21.0,,,,,,,,,,,,,,,2025-09-06T22:00:00.000Z,15,15.0,254328.0,11248.0,-278.0,99.0,99.0,210.0,1.0,1.0,,,,53.5,-110.0,-110.0,19.0,9.0,81.0,91.0,-7.0,-105.0,16.0,26.0,7.0,-115.0,84.0,74.0,2025-09-06 15:00:00-07:00,2025-12-17 13:14:38.564393
254118,ncaaf,Hawaii,Stanford,345,355,complete,23.0,20.0,,,,,,,,,,,,,,,2025-08-23T23:30:00.000Z,15,15.0,254118.0,68470.0,-126.0,56.0,75.0,105.0,44.0,25.0,,,,50.0,-110.0,-110.0,66.0,46.0,34.0,54.0,-2.5,-108.0,53.0,58.0,2.5,-112.0,47.0,42.0,2025-08-23 16:30:00-07:00,2025-12-17 13:14:38.564393
254543,ncaaf,Texas,Sam Houston,287,493,complete,55.0,0.0,,,,,,,,,,,,,,,2025-09-21T00:00:00.000Z,15,15.0,254543.0,14151.0,-20000.0,42.0,90.0,2800.0,58.0,10.0,,,,51.5,-105.0,-115.0,69.0,89.0,31.0,11.0,-39.5,-110.0,4.0,19.0,39.5,-110.0,96.0,81.0,2025-09-20 17:00:00-07:00,2025-12-17 13:14:38.564393
255080,ncaaf,New Mexico,Utah State,339,335,complete,33.0,14.0,,,,,,,,,,,,,,,2025-10-25T19:00:00.000Z,15,15.0,255080.0,8850.0,-150.0,75.0,75.0,125.0,25.0,25.0,,,,61.5,-105.0,-110.0,24.0,48.0,76.0,52.0,-3.0,-110.0,50.0,3.0,3.0,-110.0,50.0,97.0,2025-10-25 12:00:00-07:00,2025-12-17 13:14:38.564393
254170,ncaaf,Ole Miss,Georgia State,363,377,complete,63.0,7.0,,,,,,,,,,,,,,,2025-08-30T23:45:00.000Z,15,15.0,254170.0,21871.0,-15000.0,98.0,72.0,1800.0,2.0,28.0,,,,60.5,-110.0,-110.0,17.0,29.0,83.0,71.0,-33.5,-110.0,23.0,32.0,33.5,-110.0,77.0,68.0,2025-08-30 16:45:00-07:00,2025-12-17 13:14:38.564393
254667,ncaaf,Boston Col,California,259,348,complete,24.0,28.0,,,,,,,,,,,,,,,2025-09-27T19:30:00.000Z,15,15.0,254667.0,14393.0,-225.0,97.0,88.0,180.0,3.0,12.0,,,,54.0,-110.0,-110.0,48.0,41.0,52.0,59.0,-6.0,-110.0,57.0,28.0,6.0,-110.0,43.0,72.0,2025-09-27 12:30:00-07:00,2025-12-17 13:14:38.564393
254488,ncaaf,Texas St,Nicholls St,374,488,complete,35.0,3.0,,,,,,,,,,,,,,,2025-09-21T00:00:00.000Z,15,15.0,254488.0,2650.0,-7000.0,27.0,29.0,2500.0,73.0,71.0,,,,57.5,-110.0,-110.0,14.0,20.0,86.0,80.0,-33.5,-110.0,23.0,16.0,33.5,-110.0,77.0,84.0,2025-09-20 17:00:00-07:00,2025-12-17 13:14:38.564393
254220,ncaaf,S. Alabama,Morgan State,376,424,complete,38.0,21.0,,,,,,,,,,,,,,,2025-08-30T23:00:00.000Z,15,15.0,254220.0,1327.0,-5344.0,98.0,62.0,1855.0,2.0,38.0,,,,51.5,-110.0,-110.0,20.0,26.0,80.0,74.0,-28.5,-110.0,31.0,66.0,28.5,-110.0,69.0,34.0,2025-08-30 16:00:00-07:00,2025-12-17 13:14:38.564393
254424,ncaaf,Tulsa,Navy,272,278,complete,23.0,42.0,,,,,,,,,,,,,,,2025-09-14T00:00:00.000Z,15,15.0,254424.0,15428.0,420.0,8.0,1.0,-580.0,92.0,99.0,,,,52.5,-115.0,-105.0,24.0,18.0,76.0,82.0,13.5,-106.0,56.0,83.0,-13.5,-114.0,44.0,17.0,2025-09-13 17:00:00-07:00,2025-12-17 13:14:38.564393
255679,ncaaf,Texas,Texas A&M,287,358,complete,27.0,17.0,,,,,,,,,,,,,,,2025-11-29T00:30:00.000Z,15,15.0,255679.0,86686.0,120.0,35.0,38.0,-142.0,65.0,62.0,,,,54.5,-108.0,-110.0,26.0,46.0,74.0,54.0,2.5,-108.0,59.0,26.0,-2.5,-112.0,41.0,74.0,2025-11-28 16:30:00-08:00,2025-12-17 13:14:38.564393
254339,ncaaf,BYU,Stanford,322,355,complete,27.0,3.0,,,,,,,,,,,,,,,2025-09-07T02:15:00.000Z,15,15.0,254339.0,21371.0,-1800.0,98.0,93.0,900.0,2.0,7.0,,,,44.5,-110.0,-112.0,46.0,35.0,54.0,65.0,-20.5,-110.0,13.0,91.0,20.5,-110.0,87.0,9.0,2025-09-06 19:15:00-07:00,2025-12-17 13:14:38.564393
254978,ncaaf,OK State,Cincinnati,286,270,complete,17.0,49.0,,,,,,,,,,,,,,,2025-10-19T00:00:00.000Z,15,15.0,254978.0,15580.0,1100.0,3.0,25.0,-2200.0,97.0,75.0,,,,57.5,-118.0,-105.0,14.0,17.0,86.0,83.0,23.5,-106.0,48.0,100.0,-23.5,-114.0,52.0,0.0,2025-10-18 17:00:00-07:00,2025-12-17 13:14:38.564393
254921,ncaaf,Arkansas,Texas A&M,361,358,complete,42.0,45.0,,,,,,,,,,,,,,,2025-10-18T21:30:00.000Z,15,15.0,254921.0,58332.0,240.0,4.0,5.0,-295.0,96.0,95.0,,,,57.5,-110.0,-105.0,16.0,57.0,84.0,43.0,7.5,-110.0,58.0,46.0,-7.5,-110.0,42.0,54.0,2025-10-18 14:30:00-07:00,2025-12-17 13:14:38.564393
255138,ncaaf,Coastal Car,Marshall,415,310,complete,44.0,27.0,,,,,,,,,,,,,,,2025-10-30T23:30:00.000Z,15,15.0,255138.0,26536.0,220.0,11.0,8.0,-258.0,89.0,92.0,,,,54.5,-118.0,-104.0,36.0,75.0,64.0,25.0,6.5,-105.0,56.0,50.0,-6.5,-115.0,44.0,50.0,2025-10-30 16:30:00-07:00,2025-12-17 13:14:38.564393
254431,ncaaf,Auburn,S. Alabama,364,376,complete,31.0,15.0,,,,,,,,,,,,,,,2025-09-13T16:45:00.000Z,15,15.0,254431.0,16337.0,-3000.0,94.0,94.0,1500.0,6.0,6.0,,,,56.5,-110.0,-110.0,19.0,35.0,81.0,65.0,-26.5,-110.0,36.0,73.0,26.5,-110.0,64.0,27.0,2025-09-13 09:45:00-07:00,2025-12-17 13:14:38.564393
254120,ncaaf,K State,Iowa State,291,285,complete,21.0,24.0,,,,,,,,,,,,,,,2025-08-23T16:00:00.000Z,15,15.0,254120.0,104705.0,-154.0,79.0,85.0,125.0,21.0,15.0,,,,51.5,-110.0,-110.0,68.0,83.0,32.0,17.0,-3.0,-105.0,59.0,58.0,3.0,-115.0,41.0,42.0,2025-08-23 09:00:00-07:00,2025-12-17 13:14:38.564393
255212,ncaaf,Kansas,OK State,283,286,complete,38.0,21.0,,,,,,,,,,,,,,,2025-11-01T20:00:00.000Z,15,15.0,255212.0,8618.0,-2800.0,97.0,84.0,1300.0,3.0,16.0,,,,55.0,-110.0,-110.0,41.0,70.0,59.0,30.0,-24.5,-110.0,68.0,81.0,24.5,-110.0,32.0,19.0,2025-11-01 13:00:00-07:00,2025-12-17 13:14:38.564393
254750,ncaaf,San Jose St,New Mexico,342,339,complete,35.0,28.0,,,,,,,,,,,,,,,2025-10-04T02:00:00.000Z,15,15.0,254750.0,50391.0,-124.0,70.0,46.0,105.0,30.0,54.0,,,,58.5,-115.0,-105.0,54.0,77.0,46.0,23.0,-1.5,-112.0,35.0,13.0,1.5,-108.0,65.0,87.0,2025-10-03 19:00:00-07:00,2025-12-17 13:14:38.564393
254628,ncaaf,Mississippi St,Tennessee,359,371,complete,34.0,41.0,,,,,,,,,,,,,,,2025-09-27T20:15:00.000Z,15,15.0,254628.0,54334.0,235.0,4.0,4.0,-295.0,96.0,96.0,,,,63.5,-110.0,-110.0,29.0,88.0,71.0,12.0,7.5,-118.0,48.0,60.0,-7.5,-105.0,52.0,40.0,2025-09-27 13:15:00-07:00,2025-12-17 13:14:38.564393
254216,ncaaf,N. Mexico St,Bryant U,369,447,complete,19.0,3.0,,,,,,,,,,,,,,,2025-08-31T01:00:00.000Z,15,15.0,254216.0,1842.0,-1200.0,98.0,97.0,724.0,2.0,3.0,,,,53.5,-110.0,-110.0,4.0,5.0,96.0,95.0,-19.5,-110.0,39.0,81.0,19.5,-110.0,61.0,19.0,2025-08-30 18:00:00-07:00,2025-12-17 13:14:38.564393
255409,ncaaf,Ohio State,UCLA,295,350,complete,48.0,10.0,,,,,,,,,,,,,,,2025-11-16T00:30:00.000Z,15,15.0,255409.0,22825.0,-9000.0,98.0,78.0,1500.0,2.0,22.0,,,,46.5,-111.0,-109.0,86.0,53.0,14.0,47.0,-33.5,-112.0,68.0,48.0,33.5,-108.0,32.0,52.0,2025-11-15 16:30:00-08:00,2025-12-17 13:14:38.564393
255163,ncaaf,Ole Miss,S. Carolina,363,368,complete,30.0,14.0,,,,,,,,,,,,,,,2025-11-01T23:00:00.000Z,15,15.0,255163.0,35073.0,-480.0,97.0,83.0,375.0,3.0,17.0,,,,55.5,-110.0,-110.0,57.0,43.0,43.0,57.0,-12.5,-110.0,60.0,54.0,12.5,-105.0,40.0,46.0,2025-11-01 16:00:00-07:00,2025-12-17 13:14:38.564393
255244,ncaaf,Toledo,N. Illinois,330,333,complete,42.0,3.0,,,,,,,,,,,,,,,2025-11-06T00:00:00.000Z,15,15.0,255244.0,20548.0,-674.0,91.0,18.0,482.0,9.0,82.0,,,,42.5,-107.0,-112.0,62.0,47.0,38.0,53.0,-15.0,-112.0,42.0,71.0,15.0,-108.0,58.0,29.0,2025-11-05 16:00:00-08:00,2025-12-17 13:14:38.564393
282941,ncaaf,Ohio State,Indiana,295,294,complete,10.0,13.0,,,,,,,,,,,,,,,2025-12-07T01:00:00.000Z,15,15.0,282941.0,132432.0,-185.0,85.0,84.0,150.0,15.0,16.0,,,,45.5,-110.0,-110.0,68.0,63.0,32.0,37.0,-3.5,-108.0,54.0,0.0,3.5,-112.0,46.0,100.0,2025-12-06 17:00:00-08:00,2025-12-17 13:14:38.564393
254281,ncaaf,E. Carolina,Campbell,274,472,complete,56.0,3.0,,,,,,,,,,,,,,,2025-09-06T22:00:00.000Z,15,15.0,254281.0,1186.0,-10000.0,92.0,65.0,2200.0,8.0,35.0,,,,55.5,-111.0,-110.0,24.0,22.0,76.0,78.0,-29.5,-110.0,3.0,10.0,29.5,-110.0,97.0,90.0,2025-09-06 15:00:00-07:00,2025-12-17 13:14:38.564393
255659,ncaaf,Delaware,UTEP,407,316,complete,61.0,31.0,,,,,,,,,,,,,,,2025-11-29T18:00:00.000Z,15,15.0,255659.0,5750.0,-199.0,92.0,95.0,164.0,8.0,5.0,,,,55.5,-110.0,-111.0,22.0,26.0,78.0,74.0,-4.5,-110.0,75.0,81.0,4.5,-110.0,25.0,19.0,2025-11-29 10:00:00-08:00,2025-12-17 13:14:38.564393
254197,ncaaf,Air Force,Bucknell,336,461,complete,49.0,13.0,,,,,,,,,,,,,,,2025-08-30T19:30:00.000Z,15,15.0,254197.0,4447.0,-6741.0,98.0,92.0,2200.0,2.0,8.0,,,,54.5,-114.0,-105.0,12.0,9.0,88.0,91.0,-31.5,-111.0,16.0,36.0,31.5,-109.0,84.0,64.0,2025-08-30 12:30:00-07:00,2025-12-17 13:14:38.564393
